HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,status
57.62663631189524,1041.185185185186,13.257906311786432,22.076789064184076,0.0,0,1.273347575477495,4.2916568513912015e-06,0.000102306255088,0.0419491149167355,4.026023374480026,95.97397662551997,0.0001065979119394,0
58.54643337819646,1024.8275862068972,14.866234429339798,23.27475640502436,3.571428571428571,1,1.4506083393366551,1.7151206780130994e-05,8.743888732998915e-05,0.1961507894697168,16.398500188816108,83.6014998111839,0.0001045900941101,0
58.72483221476521,1021.7142857142838,10.409600778110994,17.074997966474434,0.0,0,1.018836765195429,8.621071198243133e-06,8.138673218793091e-05,0.1059272312142491,9.578137532425774,90.42186246757424,9.000780338617404e-05,0
58.31713412940852,1028.8571428571424,17.59990379965534,29.814239700025443,3.7037037037037033,1,1.7106265842486454,4.610238013144545e-06,0.0001936590241178,0.023805954998195,2.3252409191385324,97.67475908086148,0.000198269262131,0
58.38198498748966,1027.7142857142842,12.021145390845916,20.01480933189993,0.0,0,1.1696972162346613,2.9383975151166382e-06,7.646352619544845e-05,0.0384287471598654,3.700662877926798,96.2993371220732,7.940192371056509e-05,0
58.57796929706425,1024.2758620689676,17.433335374085452,26.53299832281441,3.571428571428571,1,1.7020156404810027,1.0193441571717502e-05,9.024569857699032e-05,0.1129521044487376,10.14887379225403,89.85112620774596,0.0001004391401487,0
58.52842809364536,1025.1428571428594,14.230156516982367,25.01555071909021,0.0,0,1.3881144874425355,1.5611666633137665e-05,0.0001092242741305,0.1429322076745978,12.505746772628514,87.49425322737147,0.0001248359407637,0
58.77413937867326,1020.8571428571448,25.423398796177683,43.60088344331809,25.925925925925924,7,2.490397307210236,3.013883606314447e-05,0.000254893049537,0.1182411058986496,10.573847202981128,89.42615279701886,0.0002850318856002,0
58.879263670817735,1019.0344827586174,22.66917787692952,37.09447398198306,14.285714285714285,4,2.2245741690273357,1.0815538785666172e-05,0.0003892263939572,0.0277872697062148,2.703601272874065,97.29639872712596,0.0004000419327428,0
58.77413937867349,1020.8571428571412,39.69300179545451,56.8819440205242,33.33333333333333,9,3.8882033664733,2.7719271824628304e-05,0.0002178598765188,0.1272344052863306,11.287306765092188,88.71269323490782,0.0002455791483434,0
59.28045789043341,1012.137931034482,25.801057755085992,44.31059209072359,25.0,7,2.549164196298359,2.908336629182921e-05,0.0002173637937542,0.1338004172153647,11.801055563551577,88.19894443644843,0.000246447160046,0
59.154929577464834,1014.2857142857137,18.901023179948396,32.33161507463173,7.4074074074074066,2,1.8634811585864623,1.439956347341327e-05,0.0002206062965404,0.0652726767060988,6.127321026192725,93.87267897380728,0.0002350058600138,0
59.0711569799022,1015.724137931035,33.8387948870562,58.82662176744123,42.85714285714285,12,3.3314946079733474,1.535373791686683e-05,0.0009219989749284,0.0166526626757449,1.6379893829143717,98.36201061708564,0.0009373527128453,0
59.154929577464834,1014.2857142857137,33.473988954228545,56.98602817715612,44.44444444444444,12,3.3002524321070417,1.390841655229628e-05,0.0009342757041587,0.0148868438838622,1.4668476563251056,98.53315234367489,0.000948184120711,0
59.11932590377817,1014.8965517241384,26.59530681958892,43.97401830303511,32.142857142857146,9,2.6204943522970856,7.732974860939498e-06,0.0008190816013375,0.0094410310869047,0.9352731656587456,99.06472683434126,0.0008268145761984,0
59.13827090960289,1014.5714285714292,38.21520792043548,65.39226367199734,48.14814814814815,13,3.7666355314425264,3.579650104663044e-05,0.0008035405425364,0.0445484691209653,4.264854187039777,95.73514581296024,0.0008393370435831,0
59.19978225367436,1013.5172413793124,39.89147840405205,69.3644618765849,64.28571428571429,18,3.9359447254950575,1.1141288967756869e-05,0.0009206137058017,0.0121020237886359,1.1957316065167032,98.8042683934833,0.0009317549947694,0
59.02306648575324,1016.5517241379276,33.529929281686975,56.83057527171568,42.85714285714285,12,3.298398742092691,2.918974748375264e-06,0.0009757204093216,0.0029916098100321,0.2982686775015787,99.70173132249845,0.00097863938407,0
59.23836389280697,1012.8571428571394,36.5206327129488,62.690302871082736,44.44444444444444,12,3.605704217075352,1.4259163836321234e-05,0.0008611094504552,0.0165590609054204,1.6289324980952633,98.37106750190476,0.0008753686142915,0
59.32896890343704,1011.3103448275854,39.04676998557068,68.23488843694717,53.57142857142857,15,3.861007670422636,8.528560182846855e-06,0.0013724172870009,0.0062142616998679,0.6175883145772348,99.38241168542277,0.0013809458471838,0
59.409997268505855,1009.931034482759,31.97535997170141,54.84523680319306,32.142857142857146,9,3.16609341429712,9.590631457201914e-06,0.0007023384316174,0.0136552850099841,1.3471330157223655,98.65286698427764,0.0007119290630746,0
59.02192242833064,1016.5714285714264,28.046824038114195,48.07401700620306,25.925925925925924,7,2.7589624545643585,7.264000678432343e-07,0.0006472459303683,0.0011222937584633,0.1121035627175929,99.8878964372824,0.0006479723304362,0
58.99104963384848,1017.1034482758652,46.68308414004745,82.78025989672638,71.42857142857143,20,4.589806889277773,2.059221414930709e-05,0.001747414624527,0.0117843892687347,1.1647134897240248,98.83528651027598,0.0017680068386763,0
73.66984993178718,814.4444444444443,76.7766498894941,71.74558224328871,42.85714285714285,15,9.426873792707326,0.0004937173928498,0.0002851496995562,1.731432274409558,63.389170971988825,36.61082902801116,0.000778867092406,0
76.29914764916138,786.3783783783784,13.315303124499266,18.808981306221696,0.0,0,1.6932437984825155,2.279599756617275e-05,0.0001119300367034,0.2036629151348613,16.920261692372772,83.07973830762721,0.0001347260342696,0
77.61437908496731,773.0526315789474,36.89206123377781,42.25021989387814,29.72972972972973,11,4.772257376373763,0.0001692149471738,0.0004487102040828,0.3771141053492984,27.384376057468767,72.61562394253124,0.0006179251512566,0
78.77280265339971,761.6842105263154,58.1117773164227,88.77301757093196,27.027027027027028,10,7.629379277308125,0.0002348265739781,0.0011085635623107,0.2118295981951756,17.480147250955216,82.51985274904477,0.0013433901362888,0
78.84097035040429,761.0256410256412,95.44011271320772,128.66275787172364,42.10526315789473,16,12.540985161102087,0.000253764211708,0.0004388066565214,0.5783052921750785,36.640901797782746,63.35909820221725,0.0006925708682295,0
85.03401360544221,705.5999999999997,222.95875207806017,289.63637680587374,53.84615384615385,21,31.598462596096976,0.0012262774113294,0.0035162764271239,0.3487431766939926,25.85690016603632,74.14309983396366,0.0047425538384534,0
88.80744290950089,675.6190476190484,174.13828992666689,206.7202658006361,70.73170731707317,29,25.77462706836764,0.0023558988795521,0.0146447926755608,0.1608693910350599,13.857664977420486,86.14233502257952,0.017000691555113,0
76.63350363000805,782.9473684210528,38.30669080532882,62.41274991018334,29.72972972972973,11,4.892626548139603,3.626410155780372e-05,0.0005446242913094,0.0665855382076591,6.242869026665468,93.75713097333453,0.0005808883928672,0
76.68276057938084,782.4444444444447,117.15202441868897,132.92661777945824,40.0,14,14.97256773314684,0.0031173569546549,0.0058861485112538,0.5296089537487487,34.623813651900306,65.3761863480997,0.0090035054659087,0
81.47632311977725,736.4102564102556,122.89762918973888,133.99135871587723,18.421052631578945,7,16.68874491086289,0.0005679363458196,0.0018145763496579,0.3129856431374329,23.83770491119316,76.16229508880683,0.0023825126954776,0
85.64437194127234,700.5714285714294,160.46899903585123,162.47836628977802,51.21951219512195,21,22.90544439745019,0.0042530318406316,0.0037839368135969,1.1239701004913918,52.9183579482289,47.0816420517711,0.0080369686542285,0
87.40288568257495,686.4761904761903,173.21285905275806,143.34267316894457,43.90243902439025,18,25.232172864233632,0.017610274604367,0.0066774710523239,2.6372670830580547,72.5068306185741,27.493169381425897,0.024287745656691,0
79.58670762356891,753.8947368421045,115.20411720159454,140.3378163671549,32.432432432432435,12,15.281193987924452,0.0015414201099174,0.0112754601086131,0.1367057392841951,12.02648447700117,87.97351552299884,0.0128168802185305,0
75.14611745059845,798.4444444444437,29.429280312000905,47.25130383687649,28.57142857142857,10,3.685826924687008,4.956909338701455e-05,0.0001574939911341,0.3147364101324793,23.939126330331487,76.06087366966851,0.0002070630845212,0
77.84011220196342,770.8108108108119,18.399634413393457,21.4165045389497,5.555555555555555,2,2.3870493453560906,0.0001047140517193,4.417608685409773e-05,2.370378618305392,70.32974293841222,29.670257061587773,0.0001488901385734,0
77.3411371237458,775.783783783784,22.429067369442997,38.29708431025168,11.11111111111111,4,2.891149291629705,2.7117149407195588e-05,0.0001606578401846,0.1687882108711638,14.441299912270372,85.55870008772963,0.0001877749895918,0
76.42522721013495,785.0810810810812,14.866775743956,20.86996779000266,0.0,0,1.8936611901899336,2.8578390152285163e-05,4.556164703547679e-05,0.6272466429941057,38.54650096803904,61.45349903196096,7.414003718776195e-05,0
76.59398288711019,783.3513513513508,15.246522766062537,21.249836600661546,0.0,0,1.9463198397195496,2.760908420998713e-05,3.321374626773947e-05,0.8312547457738562,45.39263298523672,54.60736701476328,6.08228304777266e-05,0
74.97973520670102,800.2162162162149,62.06767593841605,27.68071932269661,5.555555555555555,2,7.7563631779296065,6.54995604062366e-05,6.383007752744471e-05,1.0261551128161182,50.645437080573885,49.3545629194261,0.0001293296379336,0
76.38315441783628,785.5135135135157,14.707559699440283,18.33030277984335,2.7777777777777777,1,1.8723496727198217,0.0001603424267497,5.142729086738721e-05,3.1178470427931995,75.71546515429372,24.28453484570628,0.0002117697176171,0
77.06868577609532,778.5263157894723,13.931758085649223,19.945872701839825,0.0,0,1.789503810352459,1.832625432201702e-05,3.246802840916666e-05,0.5644400112956347,36.079364323351584,63.920635676648416,5.079428273118368e-05,0
76.34112792297101,785.945945945947,14.65519616977378,22.861904265963933,2.7777777777777777,1,1.8646570092215584,1.1934452419241826e-05,5.842773193149748e-05,0.2042600666620802,16.961458103334774,83.03854189666524,7.03621843507393e-05,0
76.57284768211932,783.5675675675664,19.950689963756854,29.02872140943046,5.555555555555555,2,2.5461352395799013,3.687860530235151e-05,0.0001342202404054,0.2747618778727985,21.553976679259897,78.4460233207401,0.0001710988457078,0
75.34618517512882,796.3243243243259,40.115149572505736,57.16253629390933,27.77777777777778,10,5.037539146696679,4.762968503833956e-05,0.0004972873367976,0.0957790024275651,8.740722555860113,91.2592774441399,0.0005449170218359,0
78.70753935376976,762.3157894736834,28.20207512314427,28.26897831785564,5.405405405405405,2,3.699526562688081,6.4551394383763e-05,0.000126786917162,0.5091329281336238,33.73678478828761,66.26321521171239,0.0001913383115458,0
73.36956521739145,817.7777777777761,32.90775949408632,29.90269935257533,11.428571428571429,4,4.024046677265999,0.0001653885106152,6.903070495153257e-05,2.395868776529686,70.55245459095971,29.44754540904028,0.0002344192155667,0
75.27181488709222,797.1111111111118,11.65645811870668,14.374580739241946,0.0,0,1.462337929584054,1.7089521762396233e-05,1.5907897212747282e-05,1.0742791164568308,51.79048026534902,48.20951973465098,3.2997418975143515e-05,0
76.99778024417317,779.243243243243,12.852594648126349,17.384539747210145,0.0,0,1.6493687638064476,2.450088335882253e-05,6.87661326721409e-05,0.3562928785836539,26.26961213242692,73.73038786757307,9.326701603096344e-05,0
76.74225663716814,781.8378378378378,17.75373749932254,26.53299832283278,5.555555555555555,2,2.270769799069877,1.1362054754798003e-05,6.299319293326249e-05,0.180369564166011,15.280770501182062,84.71922949881794,7.43552476880605e-05,0
75.98576122672506,789.6216216216218,175.97843165686783,257.6026224849478,36.11111111111111,13,22.286425148220523,0.0056441274284676,0.0291400861438478,0.1936894558446344,16.22611768046347,83.77388231953654,0.0347842135723155,0
79.96172772006591,750.3589743589715,126.73293244985878,164.888479058766,47.368421052631575,18,16.889640396201855,0.0004769884850295,0.0032161057406702,0.1483124385488013,12.915686843576616,87.08431315642339,0.0036930942256998,0
78.33974711379898,765.8947368421034,102.10640699745306,84.50043978775513,21.62162162162162,8,13.331650171465178,6.773061923161575e-05,0.0001968040604229,0.3441525499325139,25.603682405675816,74.39631759432419,0.0002645346796545,0
75.4691324449278,795.0270270270285,47.56661205701356,83.33066662399725,11.11111111111111,4,5.983018242145426,9.19286857739344e-05,0.0011729712358841,0.0783724979450499,7.2676647535426575,92.73233524645734,0.001264899921658,0
73.67387033398818,814.4000000000004,40.22524814385523,52.24377249686954,17.647058823529413,6,4.939249526504814,6.754376446332249e-05,7.726038319992657e-05,0.8742354317417712,46.64491007564207,53.35508992435793,0.0001448041476632,0
75.08116883116888,799.1351351351346,29.25953041522264,19.68643074693584,0.0,0,3.6613995717100862,5.052770043287003e-05,4.923083431570294e-05,1.026342558179101,50.65000258896928,49.34999741103072,9.975853474857295e-05,0
72.19548315438668,831.0769230769298,176.7305119275202,181.2737156898809,4.0,1,21.2652411612157,0.0003033909952062,2.0106804885378003e-05,15.088970969566477,93.78456209603723,6.215437903962763,0.0003234978000915,0
74.30069930069955,807.5294117647031,211.7145355502944,274.4064669261671,21.21212121212121,7,26.21756340584948,0.0001700510071954,6.987482191081338e-05,2.4336521016473305,70.87649038409455,29.12350961590546,0.0002399258291062,0
73.75034143676588,813.5555555555559,84.24876241375485,125.10292905096296,34.285714285714285,12,10.35562498939898,9.645341230934428e-05,0.0005145585788852,0.1874488469676244,15.785846055289923,84.21415394471008,0.0006110119911946,0
78.10359002466427,768.2105263157897,23.56263406413064,18.738600138124564,0.0,0,3.0672105180767475,2.46270767398295e-05,2.260845732970291e-05,1.0892860304747345,52.13675938029526,47.86324061970475,4.723553406953241e-05,0
74.7301411569333,802.8888888888889,41.86084278571546,30.8063073319063,5.714285714285714,2,5.213777817207848,1.071456602604686e-05,4.4285663501276186e-05,0.2419420909373548,19.48094783990687,80.51905216009312,5.5000229527323046e-05,0
86.49093904448107,693.7142857142857,16.97384747951509,19.63570664910652,0.0,0,2.446806679501764,4.77127912274304e-05,7.651487497184874e-05,0.6235753668157313,38.40754051588813,61.59245948411186,0.0001242276661992,0
89.73288814691152,668.6511627906976,32.8103378895323,31.761012338431524,9.523809523809524,4,4.906943966506291,0.000312326749273,0.0001125590533901,2.7747812358596478,73.50839856624789,26.49160143375211,0.0004248858026631,0
79.80900409276946,751.7948717948717,35.08724426129179,39.32054505163851,21.052631578947366,8,4.667130034755729,0.0001704744597791,0.0005594706342846,0.3047067161927148,23.3544222936082,76.6455777063918,0.0007299450940637,0
82.52818035426729,727.0243902439026,49.41886674382455,42.670833129902405,30.0,12,6.797415245896424,0.000602655526852,0.0010088624667196,0.5973614310497726,37.3967606477885,62.603239352211496,0.0016115179935716,0
79.01303021901856,759.3684210526318,41.895894820910975,37.03614012927647,16.216216216216218,6,5.517202672562436,0.0001199669955704,0.0008571397935312,0.1399619950862326,12.277777302184989,87.72222269781501,0.0009771067891017,0
86.15973741794313,696.3809523809522,39.86131591390203,27.486582092394364,4.878048780487805,2,5.724067520459129,0.0005353353725403,0.0002548691961853,2.1004318315152624,67.74642842215714,32.25357157784288,0.0007902045687256,0
81.49959250203747,736.2000000000002,46.94524907012768,30.66443693120075,7.6923076923076925,3,6.376697781870099,0.0008775947890294,0.0004047771516859,2.1680936914894984,68.43527693999971,31.56472306000029,0.0012823719407154,0
87.20930232558142,687.9999999999998,116.60230512719578,115.12029763178172,19.51219512195122,8,16.948009466162183,0.0013586185292427,0.006277312609553,0.2164331480282068,17.792440824145324,82.20755917585467,0.0076359311387957,0
81.14687584527996,739.3999999999999,66.68440789577711,34.54020325686992,7.6923076923076925,3,9.018718947224388,0.0004852332997165,0.0002285468741948,2.123123763674342,67.98077579789845,32.01922420210156,0.0007137801739113,0
80.40131940626705,746.2564102564114,53.000852996470805,44.14330729506721,23.684210526315788,9,7.102230850956426,0.0009183566597876,0.0006627614686763,1.3856518569519791,58.08273545505307,41.91726454494693,0.001581118128464,0
81.61044613710551,735.2000000000004,53.30665999666712,35.52391754788979,15.384615384615383,6,7.250633840678332,0.0006170392983826,0.0005813327339411,1.0614219058325645,51.48979463298557,48.51020536701444,0.0011983720323238,0
81.65487207403376,734.8,50.93746794870469,42.92868265939282,23.07692307692308,9,6.932154048544461,0.0012570725657348,0.0008520271161543,1.4753903272571347,59.60233063090079,40.3976693690992,0.0021090996818891,0
79.45358238081971,755.1578947368413,36.61525772339784,40.02161578109588,18.91891891891892,7,4.848688993201558,0.0004158211236219,0.0005785732854624,0.7187008700022987,41.81651865931373,58.18348134068626,0.0009943944090844,0
79.91803278688518,750.7692307692314,40.10674017278689,37.568183627271246,18.421052631578945,7,5.342086293506446,7.745505938309253e-05,0.0005730426905079,0.1351645534723367,11.907044935369411,88.09295506463059,0.000650497749891,0
78.54457572502693,763.8974358974351,38.71066415819287,43.85622442770622,21.052631578947366,8,5.0675211538987766,0.0001422650732917,0.0005199188228199,0.2736293956816299,21.48422426566145,78.51577573433856,0.0006621838961116,0
81.06984478935689,740.102564102565,28.719876549905987,38.58551678108105,15.789473684210526,6,3.880526557117282,9.537352756454553e-05,0.0006251650756387,0.1525573504999536,13.23642163522515,86.76357836477486,0.0007205386032032,0
85.08914100486228,705.1428571428568,34.55964898518529,50.965315800398734,9.75609756097561,4,4.901084742631628,0.0001558133388747,0.0001518491078725,1.026106383222961,50.64425006108103,49.355749938918976,0.0003076624467473,0
88.84297520661151,675.3488372093028,30.549634649002144,39.4437513911878,4.761904761904762,2,4.523534056153896,0.000103773228166,0.0001259722940824,0.8237781880682901,45.16877071223336,54.83122928776664,0.0002297455222485,0
85.69096844396111,700.1904761904739,26.576386084810053,28.599846494568173,2.4390243902439024,1,3.795593768913309,8.008652257601174e-05,0.0002673803150603,0.2995228820713659,23.04868088155119,76.95131911844881,0.0003474668376363,0
84.82758620689654,707.3170731707318,37.13653122221978,34.43254274662928,12.5,5,5.250337172796589,0.0001912552552479,0.0007718725336379,0.2477808795015784,19.85772370550778,80.1422762944922,0.0009631277888859,0
88.54306412664367,677.6363636363617,22.796461280965303,25.061784119567488,0.0,0,3.3641142217684337,3.096638007415455e-05,0.0003451848217751,0.0897095646179016,8.232428853587018,91.767571146413,0.0003761512018492,0
87.45141588006688,686.0952380952361,21.04096993476052,26.17762962306928,0.0,0,3.0667710204745435,4.073666118607285e-05,0.0003225397103986,0.1262996768234128,11.213683127356056,88.78631687264395,0.0003632763715847,0
83.67346938775485,717.0731707317095,33.55025353398418,36.06660505230702,15.0,6,4.678776853378732,0.0003526161734688,0.0006973684773453,0.5056382456677722,33.582983636518506,66.41701636348151,0.0010499846508142,0
86.81022880215367,691.1627906976724,23.49562292829805,27.213442056677327,4.761904761904762,2,3.399434003757803,7.210595120484891e-05,0.0003235352710604,0.2228689038091625,18.225085543915576,81.77491445608442,0.0003956412222653,0
84.78081058726197,707.7073170731727,30.52068470925384,33.44248794571528,10.0,4,4.312613982214654,0.0001056859181024,0.0004291620063403,0.2462611241001354,19.759994060470163,80.24000593952984,0.0005348479244428,0
86.1126298523783,696.7619047619052,23.024705208577387,26.56239777598433,4.878048780487805,2,3.304529861810585,6.973499879726043e-05,0.0003366220999823,0.2071610830094618,17.161014045698664,82.83898595430134,0.0004063570987795,0
89.02077151335293,674.0000000000015,46.74721730307362,66.72121799121129,18.6046511627907,8,6.935788917369957,0.0002062992001185,0.0004032492504621,0.5115922717328782,33.844594293035954,66.15540570696405,0.0006095484505806,0
86.37236084452962,694.6666666666677,47.70369248204816,71.49961623637614,7.317073170731707,3,6.867134234459897,7.109246444340141e-05,0.0003509319417551,0.2025819139968882,16.845581297958258,83.15441870204174,0.0004220244061985,0
85.62109268823077,700.7619047619025,41.02337794168897,26.32628288862469,4.878048780487805,2,5.8541107418827885,0.0003100337620812,0.0003073023679416,1.0088882951272795,50.22122422508107,49.77877577491891,0.0006173361300228,0
88.2836025184778,679.6279069767454,26.759086801820548,17.19357576594067,0.0,0,3.937314304948951,0.0001000573080018,6.952426338687406e-05,1.4391710624110423,59.0024654108707,40.99753458912931,0.0001695815713887,0
87.97054009819975,682.0465116279064,23.297203478585228,20.61899263162217,0.0,0,3.415779287981334,0.0002186496757401,0.0002582622980057,0.8466186409261988,45.84696710857228,54.15303289142772,0.0004769119737458,0
93.75000000000011,639.9999999999991,72.68362326486893,83.16467781675449,13.636363636363637,6,11.356816135135784,0.0020349082267447,0.003708044269492,0.548782074552605,35.4331370158149,64.56686298418511,0.0057429524962368,0
78.90477475047192,760.410256410258,40.08196729906487,28.756692584850843,5.263157894736842,2,5.271097668814159,0.0003393360659944,0.0003946304006819,0.8598832360813257,46.23318385798528,53.76681614201472,0.0007339664666764,0
87.16104039845037,688.3809523809532,43.56601516227426,67.10748567891598,7.317073170731707,3,6.3287653459308135,6.421426719709001e-05,0.0001654236730737,0.3881806394690386,27.963265617759426,72.03673438224057,0.0002296379402708,0
85.45849158979941,702.0952380952367,44.44772732745882,30.62917467812295,12.195121951219512,5,6.330726219998894,7.954058310621625e-05,0.0005109200686629,0.1556810702589364,13.470937117976264,86.52906288202374,0.0005904606517691,0
87.11507293354947,688.7441860465113,23.60396760762881,23.936423729406503,0.0,0,3.427102266099538,9.487528741521844e-05,0.0001929851906576,0.4916195231970895,32.95877504629116,67.04122495370885,0.0002878604780728,0
90.709180868609,661.4545454545464,16.347184588644048,20.009300163291822,0.0,0,2.471399539239751,1.717195708455671e-05,0.0001992261803784,0.086193275662529,7.935353458154582,92.0646465418454,0.000216398137463,0
89.30987821380259,671.8181818181806,15.089304277999211,18.09535466537256,0.0,0,2.2460398789985336,2.9241635363007574e-05,0.0001131001923507,0.2585462920551998,20.543248483374818,79.45675151662518,0.0001423418277137,0
90.859030837005,660.363636363632,18.21460046748902,19.51981700258425,0.0,0,2.758268242598851,8.647909285932931e-05,0.0001711795267276,0.505195302922657,33.56343870736993,66.43656129263007,0.0002576586195869,0
90.16393442622888,665.45454545455,16.39264518215376,18.46177698119727,0.0,0,2.463375642126914,2.8856352343184363e-05,0.0001567816168941,0.1840544377257239,15.544423622890768,84.45557637710922,0.0001856379692373,0
56.28517823639768,1066.0000000000014,447.3067945169775,691.7985712314666,94.73684210526316,18,41.96123775956631,0.0590155070892827,0.3142101954539322,0.1878217446255187,15.812283743360233,84.18771625663977,0.3732257025432149,0
68.38905775075992,877.3333333333329,436.9652922906651,503.1341769349381,96.875,31,49.80607434923997,0.0629638700448608,0.063957254640011,0.9844679919308372,49.608660655341424,50.39133934465858,0.1269211246848718,0
65.35947712418296,918.0000000000008,367.9713947692389,535.1981433371876,89.47368421052632,17,40.084029931289614,0.0399315128913459,0.1035222652740307,0.3857287394711116,27.835804258366757,72.16419574163324,0.1434537781653766,0
71.00991884580715,844.9523809523796,233.2308890757089,391.8326173252975,85.0,17,27.602844176002566,0.0090099078969095,0.0060960027497557,1.4780025972381083,59.64491719602862,40.355082803971385,0.0151059106466652,0
54.237778420595866,1106.2400000000005,416.4582091879109,471.2338414559607,100.0,24,37.646280118953456,0.0294096185717949,0.1038737771796846,0.2831284215353133,22.06547815350697,77.93452184649303,0.1332833957514795,0
66.90140845070437,896.842105263156,438.2177620972732,571.9020895223045,88.88888888888889,16,48.86230915403878,0.0202023617666976,0.0350368473616078,0.5766032987555458,36.572503635548266,63.42749636445174,0.0552392091283055,0
67.96874999999993,882.758620689656,520.0803272553482,663.3284039060688,92.85714285714286,26,58.91534957189485,0.0643235300903465,0.3163411807943765,0.2033359359942365,16.897686665214863,83.10231333478512,0.3806647108847231,0
97.13419674841556,617.7021276595744,13.950089439664938,22.16146283038645,6.521739130434782,3,2.2583845538173466,9.80651973783482e-06,4.3756201170017255e-05,0.2241172559686115,18.30847942677465,81.69152057322535,5.356272090785208e-05,0
97.4295190713101,615.8297872340427,36.90606121359368,52.00668853305136,6.521739130434782,3,5.992899658094605,9.051736898019106e-05,0.0002032965500197,0.4452479344650981,30.807719827663288,69.19228017233672,0.0002938139189999,0
96.67024704618692,620.6666666666665,8.223819409116784,13.457577158565996,0.0,0,1.3249977565709108,1.8433022080061992e-06,1.321106392452082e-05,0.139527158337708,12.244303026638182,87.75569697336182,1.505436613252702e-05,0
98.05285118219749,611.9148936170214,44.381659836917216,65.57836334592871,4.3478260869565215,2,7.252913812013591,3.614800680478644e-05,7.710669241982733e-05,0.4688050501241742,31.917445414865707,68.08255458513429,0.0001132546992246,0
96.3904840032813,622.4680851063835,5.930213955485969,8.667781422179988,0.0,0,0.9526936556871765,2.159706173667825e-06,5.407315039804038e-06,0.3994045395487246,28.54103500889909,71.4589649911009,7.567021213471864e-06,0
95.67387687188028,627.1304347826083,15.223678480361324,26.53299832284306,8.88888888888889,4,2.4275139007786377,1.4882013339487684e-05,5.15105055683348e-05,0.2889121971389879,22.415196146043883,77.58480385395612,6.639251890782248e-05,0
95.9705962428532,625.1914893617026,6.668023297059811,10.417376787394312,0.0,0,1.066556952633443,1.5331259384908205e-06,6.380732973186927e-06,0.2402742670682681,19.372672113582016,80.62732788641799,7.913858911677747e-06,0
97.06120248045296,618.1666666666666,8.847005343395793,13.658447623697414,0.0,0,1.4311682949683138,5.313656695636209e-06,1.6387380405664648e-05,0.3242529656417465,24.48572697623601,75.51427302376399,2.1701037101300857e-05,0
96.73435784851816,620.2553191489359,8.95997885553366,15.013037812113572,0.0,0,1.4445630015439153,1.976277484786126e-06,1.4250896733843225e-05,0.1386774124952316,12.178814734837148,87.82118526516285,1.622717421862935e-05,0
94.73259876377328,633.361702127659,95.94663950249708,157.1352228523849,19.565217391304348,9,15.148790837870758,0.0028258158325234,0.0050644241183588,0.5579737728283239,35.81406712741936,64.18593287258064,0.0078902399508823,0
87.95766590389027,682.1463414634137,265.486869823689,332.45751608287947,32.5,13,38.91934232970274,0.0017731207718149,0.0065723445398662,0.2697851217415045,21.24651778652876,78.75348221347124,0.0083454653116812,0
95.94447468698968,625.3617021276594,11.83294136668663,20.36194233494209,0.0,0,1.892175572381164,5.046254820155335e-06,6.438548887227079e-06,0.7837565433674342,43.93853781681624,56.06146218318376,1.1484803707382414e-05,0
96.81406207085968,619.7446808510635,7.797625293765572,10.874781357119804,0.0,0,1.2581996319932094,5.060080512281237e-06,1.4367804521320714e-05,0.3521818872725104,26.045452212268383,73.95454778773163,1.942788503360195e-05,0
96.84065934065934,619.5744680851063,17.239671994319814,31.22986307728185,6.521739130434782,3,2.7825020045777173,7.144641580379281e-06,2.51581507551642e-05,0.2839891393413605,22.11772129840885,77.88227870159116,3.230279233554348e-05,0
96.02288204848816,624.8510638297872,5.83459965991729,7.824154350752456,0.0,0,0.9337584582406449,1.2562227426495824e-05,6.439149540732685e-06,1.9509140682367845,66.11219517491693,33.887804825083066,1.9001376967228503e-05,0
100.68493150684937,595.9183673469385,57.52964334971509,53.09111664550129,6.25,3,9.653947000465893,1.865801066188828e-05,3.919338668450414e-05,0.4760499727181035,32.25161624043604,67.74838375956396,5.785139734639242e-05,0
97.1397733405288,617.6666666666671,10.032571069742506,14.714300469193065,0.0,0,1.6242694662292227,4.3988342580710674e-06,9.402960380185607e-06,0.4678137607960694,31.87146580110752,68.12853419889248,1.3801794638256674e-05,0
96.02288204848834,624.851063829786,9.616513703013618,12.538635942745223,0.0,0,1.5390089350369145,6.405010526887695e-06,7.017086033241083e-06,0.9127735496680692,47.71989605494421,52.2801039450558,1.3422096560128775e-05,0
96.76091133681032,620.0851063829788,6.21299405255363,8.587149144770793,0.0,0,1.001958277758786,1.0175487460059202e-05,1.489458222688158e-05,0.6831670271150401,40.58818977020914,59.41181022979085,2.5070069686940784e-05,0
97.61388286334048,614.6666666666671,14.132102181092703,22.446153060920867,2.127659574468085,1,2.2991489448632367,1.3001311378692692e-05,8.470822329308335e-05,0.1534834620920951,13.30608258689026,86.69391741310974,9.770953467177603e-05,0
97.06120248045286,618.1666666666672,7.86950303476738,10.631146532511924,0.0,0,1.273039045796825,7.87196623829073e-06,9.776805056900785e-06,0.8051675565254769,44.60348035919919,55.396519640800825,1.764877129519151e-05,0
97.21456150027606,617.1914893617004,7.640391231369527,12.758628793706064,0.0,0,1.2379288054135713,2.544103298241418e-06,6.175768743974613e-06,0.4119492493503051,29.1759246686706,70.8240753313294,8.719872042216032e-06,0
