HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,SD1,SD2,SampEn,status
0.6903180918307079,0.1401247137143612,0.007029738044370603,0.005462821775197128,0.0,0.0,0.010207183971021492,4.8133934909954e-05,3.389457151461975e-05,0.03650347394095768,0.37844606810540454,0.6215539318945955,3.622853345537872e-05,0.005475539390906545,0.009033158141734799,0.3328920459661618,0
0.6840833282584955,0.14365620421595116,0.004071432153884592,0.004396049772798231,0.0,0.0,0.005490209510676589,2.691903724647536e-05,3.060165400205318e-06,0.15150283260678746,0.7415710002413871,0.25842899975861305,8.132882167407999e-06,0.00440513408161977,0.004142877513857338,0.22994913408117712,0
0.6803034589647814,0.14581433730025806,0.0045347403215876304,0.005555954476771912,0.0,0.0,0.006150166792477282,4.17003367691213e-05,1.4806021111415046e-05,0.0681751223293523,0.5403985359385295,0.45960146406147073,2.074299116226555e-05,0.005566953326694201,0.004428675744184317,0.24827961098424706,0
0.6821839341363343,0.14473904371804092,0.006244676188018772,0.005594131810579835,0.0,0.0,0.008834019762179455,1.5905516622382506e-05,1.3804640451150283e-05,0.02914686897050271,0.32545474110392764,0.6745452588960726,1.2682571666110644e-05,0.005605265277803747,0.007728396061525446,0.1732668671299876,0
0.6851181698705635,0.14306762246568616,0.003887367782181881,0.004596184340600969,0.0,0.0,0.005219753678283695,2.6717376752131264e-05,1.878347520849366e-06,0.19774470537335945,0.7984383217745621,0.20156167822543813,7.230126697124714e-06,0.004605600921646353,0.004070255536845141,0.18818968654982635,0
0.6686754674504525,0.1525359408882817,0.0037375030096446615,0.005420812958739989,0.0,0.0,0.004740941320525658,1.9009427187089617e-05,5.925418192577319e-06,0.0691327376317224,0.5441159926117023,0.45588400738829793,7.930386550066135e-06,0.0054256480022792375,0.0024526817219111523,0.24827961098424706,0
0.6808373352791348,0.1455087275453113,0.007760097513433213,0.005411436152316431,0.0,0.0,0.011159192626852962,8.551816207870928e-05,1.2471610715287372e-05,0.15982048183678857,0.7535150316280097,0.2464849683719903,3.154876026082701e-05,0.0054222707877446315,0.009545614363371537,0.37734259262168485,0
0.6813320717211488,0.1452257555499903,0.006344596915090511,0.006368957087116064,0.0,0.0,0.008973622010174773,4.3927851308159046e-05,1.6109334738833902e-05,0.06649722035595332,0.53375571216375,0.46624428783625016,2.230943988741992e-05,0.006383045607894031,0.006626075699535302,0.3387131096106805,0
0.6842092754247835,0.14358451797713911,0.009330505878841933,0.010496274989815799,0.0,0.0,0.013667665286342721,3.509569491587198e-05,7.383244981838236e-06,0.10405259039972797,0.651133888147764,0.348866111852236,1.3553136472927737e-05,0.010511258956181282,0.008268752761483653,0.48195376360825093,0
0.6854634965544606,0.1428714285489303,0.004200174164254099,0.0037770143922418453,0.0,0.0,0.005711738292015911,3.389913032686887e-05,8.089519259510576e-06,0.09351004719325014,0.6237512788832278,0.3762487211167723,1.3717647270600448e-05,0.003785065153594322,0.00544120634555861,0.20305179476091267,0
0.6818470127842811,0.14493146467486206,0.0025377953661338947,0.004061816216219771,0.0,0.0,0.00307623666304112,2.5299384002689235e-05,6.101657058849556e-07,0.2834490893214051,0.8640796110898561,0.13592038891014385,5.919289443576805e-06,0.00407042402841295,0.0017547707984866788,0.24228878959377848,0
0.5756098473919007,0.2112470957073711,0.025228657697417462,0.0344828770637486,0.06521739130434782,0.06382978723404255,0.0338679348016634,3.486137749675164e-05,8.206228945137732e-05,0.011343212217761824,0.15568178393033358,0.8443182160696666,6.690343318935981e-05,0.03453654256668044,0.015103266570735857,0.32510816230078865,0
0.5675518195378533,0.2167822687630544,0.08344435239120385,0.10011304907183927,0.2391304347826087,0.23404255319148937,0.11561817886717873,0.0008886321387654457,0.0034939706784475333,0.0066427879025378386,0.09704076596115031,0.9029592340388499,0.002750480323662534,0.10026424356025247,0.06888513194524462,0.1758669498952736,0
0.5635651477135382,0.21954985529089655,0.050246863659321545,0.05512722358852613,0.13043478260869565,0.1276595744680851,0.06851981321224264,2.8717556820088572e-05,0.00019506390821994276,0.003969098886809257,0.06018686893797078,0.9398131310620295,0.00014598288235410177,0.05508652615729122,0.03439914150746068,0.43813996667057886,0
0.5749859500047672,0.21167287825011594,0.0919003191161768,0.11728771517153078,0.08695652173913043,0.0851063829787234,0.12846437032766408,0.0008257055460746457,0.0026620468206017467,0.008117330217190735,0.11623356303841906,0.8837664369615811,0.0021374992533055455,0.11746935931204174,0.06679062957268248,0.16404329790228236,0
0.5576766833042976,0.2236734666559569,0.07589580126470606,0.1004534150633401,0.37777777777777777,0.36170212765957444,0.10394416961022131,9.282668898323357e-05,0.0005186196829995419,0.004704942937971974,0.07060628781473735,0.9293937121852629,0.00039567114551777036,0.10058494751546734,0.04733097563198616,0.2786636254968531,0
0.5268396558955566,0.24599095119535141,0.03895521391556153,0.052410590482108006,0.06818181818181818,0.06382978723404255,0.0505029471908166,0.00010246460362965607,0.00021679323732900992,0.01246440443436512,0.16863626832432094,0.8313637316756793,0.00018252241666940448,0.05249376353425177,0.025268956536738357,0.5312778525470239,0
0.517359489082011,0.2531062505763333,0.12063591969096213,0.16441983604949856,0.22727272727272727,0.2127659574468085,0.1600394138783994,0.0002585114080263226,0.0018689298351301194,0.0035917613927292395,0.05475880287702071,0.9452411971229793,0.0014087042808638988,0.16467223010583232,0.07074872805643814,0.2852179640363246,0
0.5112926508633613,0.25772513099836103,0.09368052898327028,0.12182842177990044,0.3023255813953488,0.2765957446808511,0.12294138598347867,0.00026537993923550274,0.0011048352203522594,0.006286658042213497,0.0922885198228476,0.9077114801771525,0.0008641122838769517,0.12201606395821311,0.06437479671053145,0.31705223082680234,0
0.529535796703094,0.2439897732444506,0.13034321343066188,0.17326346082905458,0.3409090909090909,0.3191489361702128,0.1752151393759137,0.0004650518916089129,0.0017677243709739274,0.006880571822951957,0.10018805470969064,0.8998119452903096,0.0013951181948600418,0.17348658660969576,0.07916518789965098,0.2548310739617675,0
0.5086259730400995,0.25977179026632935,0.3913842975923968,0.456574903527687,0.3023255813953488,0.2765957446808511,0.5206373121947877,0.12276906961606476,0.06512521697567429,0.049657278512080065,0.4564443359661462,0.5435556640338539,0.08153561547251262,0.45727003586699067,0.3355224842336224,0.039591876425655786,0
0.5226987905798284,0.2490836807558352,0.08768814245180945,0.11299280810353429,0.06976744186046512,0.06382978723404255,0.11626652050451391,0.0008700853706078254,0.0028884724030839204,0.00788067937257963,0.11320465635889145,0.8867953436411088,0.0023120942656417384,0.11316700123196909,0.06246710324172361,0.18479870186253125,0
0.5166657417754543,0.2536318124624304,0.07859060600377879,0.09142959082074592,0.2558139534883721,0.23404255319148937,0.10329474072847256,0.00019351156571737588,0.00041023654004188645,0.01240717954172001,0.16798401217026493,0.8320159878297354,0.00034681238958148155,0.09128437718995157,0.053437751333505194,0.20907418401218367,0
0.5331513281721993,0.24132153597658268,0.04707097024274996,0.06308060934951479,0.11363636363636363,0.10638297872340426,0.06197011337818722,5.0665491410420463e-05,0.00014076236489308453,0.009567613458136587,0.13438336646756985,0.8656166335324303,0.0001133905326540106,0.06318049773981502,0.030175980828020053,0.3685082060741452,0
0.5376446741084264,0.2380297432602464,0.06664424107565578,0.08906210923371996,0.24444444444444444,0.23404255319148937,0.08915188802802644,5.7444732728995e-05,0.0004095316118812035,0.0037033589263627434,0.05637024245345137,0.9436297575465491,0.00030756804293925077,0.08918449663032602,0.041763140329942175,0.7528568562254948,0
0.5432177052786535,0.23398388348994892,0.1842804542443946,0.2383837841418273,0.38636363636363635,0.36170212765957444,0.25199205813654574,0.0002945739360228006,0.002071636554405726,0.0036921867085844213,0.05620914980691353,0.9437908501930867,0.0015639654294670369,0.2387466141514451,0.12865701139586522,0.19001099672488195,0
0.5466612268088384,0.2315041629855693,0.03225188315832439,0.04121531116481588,0.06666666666666667,0.06382978723404255,0.042385684920024834,1.0217850720482461e-05,6.575195625288627e-05,0.004483932592984621,0.06749956583940889,0.9325004341605911,4.822049580189414e-05,0.04127609691966888,0.023844760490010497,0.40836239500488786,0
0.5226718288957344,0.24910389467452976,0.08496420120568396,0.100624959750506,0.09090909090909093,0.0851063829787234,0.11257397264235516,0.0004403644865628533,0.0024771732888075886,0.004627503247080335,0.06951992705767142,0.9304800729423288,0.0018955495097206672,0.10077876074196856,0.07175709053881418,0.22757877649463362,0
0.4946228505640291,0.2706873063621511,0.11341152785380819,0.15268203221400187,0.23255813953488372,0.2127659574468085,0.14687288716205638,0.00027350420980608303,0.0013574857266591526,0.005262070644652829,0.07835268673975476,0.9216473132602454,0.0010471432039843086,0.1529165681039795,0.06972242897946292,0.252978393511066,0
0.5001220727279907,0.26636658124088985,0.08371777149597236,0.11027829374873663,0.13953488372093023,0.1276595744680851,0.10831431954888433,0.00023314225595927676,0.0009103005280307092,0.006710875184801787,0.0979440568316144,0.902055943168386,0.000715785473031875,0.11044927928924335,0.056006251789913405,0.18239707402394606,0
0.4925443279714281,0.2723320377118612,0.07443463235940229,0.09492003720883227,0.16666666666666666,0.14893617021276595,0.09522350306416191,0.00018852049253674077,0.0008078020347302228,0.006115934505590212,0.08999379895313613,0.9100062010468639,0.0006297651135050942,0.09506660957036231,0.05438245004253544,0.250403417457682,0
0.47522166668826116,0.2862937443460539,0.05704821675211451,0.06207535429800539,0.07142857142857142,0.06382978723404255,0.07092111178268633,0.00011061097439736382,0.0008744920667933319,0.003299543889921863,0.05051479445179497,0.9494852055482053,0.0006552857568828985,0.062173178792578804,0.05381707055663251,0.6972916277719781,0
0.46844965598478927,0.2918784269997342,0.056980937672326856,0.07503719395360597,0.14285714285714285,0.1276595744680851,0.07028602741374047,0.00027786488094149305,0.0007854027539849543,0.009285954148465983,0.13091295506279899,0.8690870449372011,0.0006391807712555685,0.07515333407454197,0.03831598221853469,0.6651814306814413,0
0.47271894824475225,0.28834921782275824,0.08964915207191594,0.11418352216532174,0.2926829268292683,0.2553191489361702,0.11285582876312036,0.0005909080187202873,0.00237301798201847,0.006506025799416142,0.09522128826249081,0.9047787117375095,0.0018639103262197267,0.11435776375042599,0.06549231493918947,0.2747976329093656,0
0.4618372774133972,0.29740216569587696,0.027941647928852103,0.032645496361819876,0.07317073170731707,0.06382978723404255,0.03260862839566774,7.468341197827181e-05,0.00025446978198891547,0.0077625197156254155,0.11168508471750664,0.8883149152824935,0.00020156229805832942,0.032651710809483495,0.022609555902353515,0.43651454950788116,0
0.47098556369584554,0.2897786306448302,0.02719427426003353,0.03172055809876804,0.07317073170731707,0.06382978723404255,0.03205526580997802,3.3596337845055264e-05,0.0001956432787113924,0.004608855760260599,0.06925797703849156,0.9307420229615083,0.00014778635582840983,0.03176902740114228,0.023850602085107503,0.47041222970250324,0
0.30078432708743563,0.4578299314264296,0.1965175129196253,0.16345196209884488,0.29411764705882354,0.2127659574468085,0.2073497224953195,0.005757145654949145,0.00458883158005826,0.03301879038634326,0.35432312205606914,0.6456768779439311,0.00491975450181707,0.16369515763788825,0.2209715107817345,0.1989428301143699,0
0.23399941947950997,0.5431961977821749,0.01922956587433208,0.01151654362579433,0.0,0.0,0.013688179707611695,0.0001380359362887418,5.212992416374173e-05,0.06806673318883105,0.5399744331141239,0.4600255668858765,7.486840929270735e-05,0.011538420003842427,0.025508148141150003,0.48604463034067197,0
0.31082994946489473,0.44610874628543895,0.20908888734278053,0.15649987023712153,0.4411764705882353,0.3191489361702128,0.22362645954752075,0.013100314989875515,0.015696568018754017,0.021943430659498574,0.2650103837782146,0.7349896162217857,0.014955685426690514,0.15673966921506866,0.24583050689628308,0.30842785806655354,0
0.21563445348833643,0.5692134673295659,0.043948178087163794,0.019072065166457923,0.03333333333333333,0.02127659574468085,0.03713714793829611,0.0008670935075909373,0.00020299100357989408,0.11177137813386033,0.6691268737165446,0.33087312628345533,0.0003903503325230086,0.019081167448707435,0.05830769799790633,0.41803828690693595,0
0.24330499398641503,0.5304614290037148,0.03956041786093423,0.0327088306980921,0.09375,0.06382978723404255,0.03450503900623083,0.0003497748930840941,0.000630438139587546,0.014580151625252143,0.19210432884832274,0.8078956711516775,0.0005488102524184235,0.0325696532025881,0.04180591050291297,0.6050742832379817,0
0.26889011948250563,0.49690335133330565,0.051533036026575524,0.04283724501855452,0.18181818181818185,0.1276595744680851,0.04847416927913107,0.0008690517840926803,0.0006603344640469897,0.0346057029610829,0.3655151266552944,0.6344848733447056,0.0007180400831778888,0.042887217605613454,0.05876949544203096,0.6050742832379817,0
0.24040177488436776,0.534403143149428,0.028265515574126304,0.026318900840055053,0.03125,0.02127659574468085,0.022984999574552065,0.0002903699369965089,0.0004060716721882661,0.018798270295884913,0.23541183454169753,0.7645881654583028,0.0003714102360377968,0.026361292374505855,0.030878036050211125,0.6972916277719781,0
0.2684275238516134,0.4974919330835701,0.02836427415791185,0.02834464385437615,0.06060606060606061,0.0425531914893617,0.024358082107106292,7.42639340427254e-05,0.00032436737699258276,0.00604956699703424,0.08909882208566901,0.9109011779143313,0.00025143976448473827,0.02839197970585378,0.029642997437060052,0.6050742832379817,0
0.2656626224180826,0.50102342358516,0.039272970769391125,0.03306041040152179,0.1212121212121212,0.0851063829787234,0.03553361819023452,0.0003274926294787154,0.00010249126260892181,0.08307544723046366,0.5928443509527743,0.40715564904722584,0.00016483221676631498,0.03311339598136223,0.04516832548893229,0.3303628613628823,0
0.3112156473214538,0.4456640400741272,0.19409224438744455,0.14678965534300126,0.2,0.14893617021276595,0.20734770258903884,0.008730704728668348,0.010030400822194,0.022888326896860777,0.27349509051081644,0.7265049094891838,0.009658656278328386,0.14699869153166903,0.22751806510117095,0.23781109185883265,0
0.20336153741624619,0.5872886230151211,0.06499817414524994,0.024708937745171543,0.03333333333333333,0.02127659574468085,0.05652489178748649,0.00010741821943673679,0.00022295470993201902,0.012702030608318314,0.17133465794813837,0.8286653420518618,0.0001883400062398297,0.0245260034881865,0.08383430608655129,0.6292852843382424,0
0.2502685433265448,0.5211206423804966,0.05071998738289123,0.0262828507728499,0.06666666666666667,0.0425531914893617,0.046266414863642524,0.000850309411725852,0.00012139526000283728,0.1822097742538366,0.7816939149611517,0.2183060850388483,0.0003272072262536835,0.026249920974375746,0.06556675524967778,0.6050742832379817,0
0.23116210045094998,0.5471379119278887,0.029369630283827237,0.022645399867039145,0.03125,0.02127659574468085,0.023662803375216195,0.000530208641905579,0.00018432407996208018,0.07525383850121767,0.5666902363400681,0.43330976365993185,0.0002810823020863041,0.02268201628398141,0.035401359874318875,0.6050742832379817,0
0.24668080142595572,0.5259132972971219,0.02504132128788263,0.016981351939071805,0.0,0.0,0.02000525455352003,0.00020694608268887051,0.00019302807518204975,0.02813519294541443,0.3175220060657382,0.6824779939342619,0.00019527081637905845,0.017011496103748195,0.02932931376658935,0.47041222970250324,0
0.43137967967298896,0.3237867440366241,0.4349440564613077,0.4098596277119132,0.6410256410256411,0.5319148936170213,0.5364534646285174,0.036699051523856795,0.013612629852035662,0.07104217393642012,0.5513737359955344,0.4486262640044658,0.020183958423649947,0.4100858010003703,0.444934581529068,0.4345160833593043,0
0.3293014771603632,0.42523931908318413,0.5314046542120789,0.532801837721914,0.7352941176470589,0.5319148936170213,0.5879291983849123,0.3314178432357659,0.12148609848484261,0.07189454610547623,0.5545488683641568,0.44545113163584327,0.18125507523492415,0.5336122652219071,0.5369360879873117,0.3303628613628823,0
0.27004884362973813,0.49543189695764256,0.06344279077952879,0.039258626390112364,0.15151515151515152,0.10638297872340426,0.060963110096454214,0.00019151597186433747,0.0003026770181428546,0.01664238636107473,0.21382732225839152,0.7861726777416087,0.00026930820142596104,0.038946897538090136,0.07349349777390618,0.3303628613628823,0
0.2938160575298179,0.46612052579444496,0.19683209559933548,0.15824402731546244,0.20588235294117646,0.14893617021276595,0.20591810021760287,0.00068100753454989,0.00063376783972605,0.028250666206108128,0.3184360303480815,0.6815639696519186,0.0006454984870054349,0.15848753732768214,0.22605124496680645,0.40506760620598886,0
0.28661350994396395,0.4748315356983708,0.19960321678740994,0.17114404710298087,0.30303030303030304,0.2127659574468085,0.20703010066242103,0.0007255393841864813,0.00176658413736446,0.01077095087011772,0.14892457504215154,0.8510754249578485,0.0014684670123317023,0.17140186800984436,0.2230649210765302,0.28916632062867936,0
0.3439615337388944,0.4092762548107475,0.30921526980955355,0.26022731531252435,0.30555555555555564,0.23404255319148937,0.3459935610024665,0.007911239573779207,0.014719339148501567,0.014105799998256388,0.18695011556161623,0.8130498844383841,0.012779283574478958,0.26060593372544494,0.34655675922037305,0.12192477778404559,0
0.29861646131310793,0.4603949333238113,0.35304640981797747,0.2780669164602181,0.3142857142857143,0.23404255319148937,0.37535157985424894,0.0016332599676286848,0.004617189546185035,0.009262274645199176,0.13062001442920773,0.8693799855707925,0.0037659109884136117,0.27837088693559164,0.40469814225763223,0.0973376730882036,0
0.35936065559986974,0.39305048764128403,0.34655217161823,0.33232809075993436,0.4444444444444444,0.3404255319148936,0.3950667550100537,0.0025458547492249782,0.0062310398540280955,0.010707457324225175,0.14816866383693145,0.8518313361630688,0.005180106869264979,0.33279587530456384,0.3565950555725011,0.23977100212202732,0
0.29885084807526474,0.46011699194174427,0.19147956003734273,0.15317258273313003,0.2,0.14893617021276595,0.20143263286296567,0.010727949655861848,0.011935725875743904,0.02363713841512772,0.2800925001361318,0.7199074998638685,0.011590155476183342,0.15340568540118202,0.22057411968018956,0.170748586267093,0
0.43053965507898795,0.3245371857682119,0.386753896484126,0.2664230076155159,0.3846153846153847,0.3191489361702128,0.47622369117722085,0.031188004357035105,0.00887858117278854,0.09258150473951576,0.6211654673328098,0.3788345326671904,0.015228679322774125,0.2664395870411517,0.45956712297725616,0.09680602882674355,0
0.2969792861789312,0.46234052299829953,0.2416942024723425,0.32136736975480096,0.3142857142857143,0.23404255319148937,0.2549391506336058,0.0008482524107086756,0.0025339154143878525,0.008765819868561436,0.12443581500876702,0.8755641849912332,0.0020522678264094066,0.3218578554375826,0.15430334451209762,0.26558157443267255,0
0.29072840316490145,0.46983699913183363,0.23238828397559916,0.1730821918647305,0.17647058823529413,0.1276595744680851,0.24307307089211966,0.0012299401369606914,0.0013418841771300949,0.024101331062100124,0.2841274285651818,0.7158725714348183,0.0013082942188474677,0.17277648089243058,0.2544089763231084,0.13593475162894614,0
0.346746407230483,0.4063015308296798,0.3165585349305233,0.26145339191610895,0.3333333333333333,0.2553191489361702,0.3554344022655609,0.0053358300812489995,0.024424442031478834,0.005690146154204175,0.08422332654327208,0.9157766734567283,0.018987970450043277,0.26185165110631126,0.3573113413971817,0.15620482978414738,0
0.2428569925293509,0.5310678465645924,0.0415414782643022,0.030190923729746334,0.09375,0.06382978723404255,0.036474826951645015,0.0002592258131390752,0.0003397076439379717,0.020059539607282025,0.24754018815749504,0.7524598118425051,0.00031507369033586033,0.03023935847757651,0.050325620180071626,0.6050742832379817,0
0.2735643481852743,0.4909923088985033,0.044393342163183885,0.03536863044845331,0.11764705882352941,0.0851063829787234,0.0413543149963182,0.00012990770439105055,0.0002305755615603692,0.014835511712958742,0.19485408369109053,0.8051459163089097,0.000200194177717489,0.03542128805080144,0.049347124153154086,0.6050742832379817,0
0.2507689248766417,0.5204555392492101,0.12279992752311561,0.14697320999474597,0.15625,0.10638297872340426,0.11964641806300966,0.0014134483955671863,0.0021759265077407057,0.017065659555744333,0.21815311359091824,0.781846886409082,0.0019571218845970207,0.14719618087426378,0.10143842161724359,0.5416098587941885,0
0.4211972556769744,0.3329689782320675,0.37872419497041604,0.3551488832892474,0.47500000000000003,0.40425531914893614,0.46178465919532824,0.010767160869324827,0.023926806431911706,0.01179811346873735,0.1609826173092802,0.8390173826907201,0.020178393200430085,0.35569052894490033,0.39910300986139025,0.17468109238509258,0
0.2940544866912782,0.4658346432300331,0.20093273508707601,0.14953345686277492,0.11764705882352941,0.0851063829787234,0.21037114095925794,0.014685938549218033,0.014256579868680173,0.027100833354949963,0.30923383506336843,0.6907661649366319,0.014377128541217022,0.14975075469712026,0.23703788451594254,0.19459906384823597,0
0.23356160229733602,0.5438026153430486,0.07455474420135146,0.018099012904246124,0.0,0.0,0.06878867174579334,0.000835386794604919,0.00012351725522426418,0.1759856752602887,0.7743828803217971,0.22561711967820308,0.0003244763868910423,0.017326058755425477,0.09366502292463845,0.3303628613628823,0
0.38862619229900164,0.363649952257298,0.39072309532733546,0.41278340977901257,0.6052631578947368,0.48936170212765956,0.46042405842374445,0.002435768240295043,0.004117511677591395,0.015534254607245605,0.20229058220820176,0.7977094177917983,0.0036369827688531773,0.413411920807962,0.3756973408521133,0.26516543178161595,0
0.2863722762927656,0.47512582657350055,0.28094899402024465,0.19723111871189553,0.3333333333333333,0.23404255319148937,0.29332794034479787,0.060513826112819365,0.028780054475674912,0.05539402433159971,0.48518338428791735,0.5148166157120829,0.03781342996382152,0.19753396532577877,0.33728864201732545,0.12441625832257996,0
0.3374458497571742,0.41630742058418546,0.2096619516471858,0.19428617179916163,0.4722222222222222,0.36170212765957444,0.23144060081760912,0.008401945837851806,0.013398140400053752,0.016470008259424733,0.2120529730207886,0.7879470269792116,0.01197395711499034,0.19455325950627975,0.22253467242560024,0.41803828690693595,0
0.480358894786048,0.28210523235579565,0.07510473381992343,0.025617051853287,0.047619047619047616,0.0425531914893617,0.09484654782051596,0.0034719846368311143,0.0005496650285576987,0.16606804130616645,0.7619242274928708,0.2380757725071294,0.0013799707765889322,0.025499604842150244,0.09855682353381326,0.23042832442454794,0
0.48699704820374623,0.2767532448126888,0.019116981213965375,0.012940861309651625,0.0,0.0,0.022176862060457478,0.0003620047449662165,5.0705877358661e-05,0.18227278779097048,0.7817660610447572,0.21823393895524307,0.00013761684134221057,0.01293682834926969,0.023884655902685868,0.5241899750519349,0
0.45090279879383255,0.3066933490393451,0.033587156085290004,0.020499164948392126,0.0,0.0,0.039261690818708075,0.0009183034972565419,0.00022202061868636247,0.10829938949748007,0.6612302448317806,0.33876975516821944,0.0004185421806502618,0.020534631262664978,0.04247374467856673,0.6050742832379817,0
0.45816653067039637,0.300499226810366,0.03659907642950844,0.02715418931908977,0.024390243902439025,0.02127659574468085,0.04347752210016436,0.0007806633685510043,0.00020291838273526745,0.1006773730799945,0.642743466173439,0.3572565338265612,0.000365690524838864,0.027128066624354557,0.042783880612147315,0.6050742832379817,0
0.47522166668826116,0.2862937443460538,0.16155172407838117,0.12248181762503618,0.16666666666666666,0.14893617021276595,0.2063182157208498,0.006372389260829252,0.007228929712125859,0.02318059289020007,0.2760832326837786,0.7239167673162215,0.006983352924955115,0.12265717997621116,0.18901136587596676,0.22806259455459246,0
0.4641092486490197,0.2954962819331137,0.05943362042005548,0.02072265085606871,0.024390243902439025,0.02127659574468085,0.07307883201678284,0.0013729020408098638,0.00013023159579829492,0.2743745843049632,0.8586925202165523,0.14130747978344788,0.00048231714060436096,0.020736692655892786,0.08061097527635824,0.41803828690693595,0
0.4786408862614291,0.28350140301921545,0.14193709598875798,0.1160154947004004,0.09523809523809523,0.0851063829787234,0.18154161156407275,0.005192756282730189,0.005845745029998892,0.02335936023766103,0.2776579832501493,0.7223420167498511,0.005658119865078757,0.11615808174406496,0.1615798784607747,0.34684065781525064,0
0.539841904524023,0.23642976765216028,0.12358416056017185,0.079497903016925,0.09090909090909093,0.0851063829787234,0.16768743221932228,0.00025889160797943055,0.00026985938983628354,0.02520233447051488,0.2935341330167698,0.7064658669832304,0.00026501693279383813,0.0796126913090337,0.15225207234835655,0.21194236977046346,0
0.49020155335822024,0.2741935985964191,0.1337206280103844,0.11042314795465669,0.09523809523809523,0.0851063829787234,0.17289590529494056,0.004678248025019779,0.0025646531815025,0.0480287166539176,0.4477604761241125,0.5522395238758876,0.0031647072054314493,0.11015111455095421,0.12032192154807747,0.3259136583215756,0
0.4358768316244115,0.31979048928711196,0.05472790700383291,0.03126968011192606,0.025,0.02127659574468085,0.06484134809318406,0.0008879586416186216,0.0003093181237514014,0.07532590012442157,0.5669443781398915,0.4330556218601086,0.0004723454193207967,0.03119353517760876,0.06804635806040943,0.3303628613628823,0
0.443660881779965,0.3129571987230604,0.05256913774494905,0.024201844033187675,0.05,0.0425531914893617,0.06273688321481753,0.0016829579932210316,0.00031027906016556985,0.14228162954051632,0.7272163297484908,0.27278367025150957,0.0006993801397381069,0.023991217015475876,0.06631433321552706,0.5885895900529909,0
0.4314822181554314,0.3236952267522838,0.09501416655041786,0.09780800391446665,0.1,0.0851063829787234,0.11451062248566746,0.004311461274793103,0.0015608225496538568,0.07273651858700889,0.5576470547535106,0.4423529452464894,0.002342250101508671,0.09795405395798677,0.09289335427050308,0.29891591806099,0
0.46873007145274714,0.2916457318891582,0.10392979214144586,0.11323802441073405,0.11904761904761904,0.10638297872340426,0.13075910186042805,0.0009755489224980954,0.0001813410244399245,0.14060358922323654,0.7244665495615781,0.27553345043842187,0.00040574313166842613,0.11332245220219138,0.08084995606234086,0.2961934334947969,0
0.44003193684487885,0.3161297979135107,0.038835465661060414,0.022254396535122567,0.0,0.0,0.04526823270610254,0.0011389800484432277,0.0004034361592324585,0.0741559772734567,0.5627861391963525,0.43721386080364777,0.000611136189148207,0.02222586923124582,0.04911732098489024,0.6050742832379817,0
0.46155398242707,0.29764040116622015,0.04372219803830188,0.021383283305167998,0.0,0.0,0.052774308012902234,0.0010627971732754514,0.00038182353496108367,0.07309914579468274,0.5589698793358227,0.44103012066417757,0.0005739866181630861,0.02139879636640274,0.05729933858430761,0.3624730584534193,0
0.43202944473703986,0.3232071345691384,0.07882884003094523,0.062324280816105936,0.075,0.06382978723404255,0.09447676144707164,0.0010145994699569932,0.0011026784723958355,0.02419362608608148,0.284924759308568,0.7150752406914322,0.0010758828108405846,0.06225039835971806,0.08770348068342089,0.2896671670776312,0
0.4621207279708317,0.2971639302255339,0.04830892000928827,0.021869514544717628,0.0,0.0,0.05867906201490678,0.0006636427051881895,0.00029589976895303533,0.058850472089422845,0.501227538850658,0.49877246114934226,0.0003988815662381656,0.021874303353517525,0.061463082321594587,0.6050742832379817,0
0.4473092664879146,0.30979041015383635,0.06900145350384156,0.06156530570644298,0.12195121951219513,0.10638297872340426,0.08373392641350776,0.0014910767019802164,0.0012020953985090298,0.03263030966495535,0.3515286089471582,0.6484713910528421,0.001282654222200349,0.061580203965807365,0.07143949069357376,0.4539344332501349,0
0.44951767206266147,0.3078845263910712,0.02298807132404462,0.019587823894017135,0.0,0.0,0.025794903592729672,0.0001905477601354172,0.00040365198402727106,0.012417032578269446,0.16809638579680208,0.831903614203198,0.0003412587002550474,0.019599287620296408,0.02589585602660411,0.4650180181657386,0
0.4764944804867417,0.28525215670826753,0.030167476664051947,0.017234694284888368,0.0,0.0,0.03615451509075669,0.00020535582379862825,0.00016332305573413318,0.03295356666781189,0.3538554663507964,0.6461445336492037,0.00017357040925506536,0.017251361070558205,0.03625546216156301,0.5057137124509897,0
0.4500712716962203,0.30740805545038175,0.04375037585083577,0.02464012539417367,0.024390243902439025,0.02127659574468085,0.05206951517727306,0.0014606332801062759,0.00044751708503237424,0.08575722400116417,0.6011925415729993,0.39880745842700077,0.0007342458874527403,0.02468065474629229,0.05584892870178111,0.6050742832379817,0
0.4511802756891241,0.30645511356899924,0.0245041306844937,0.020103951351432697,0.0,0.0,0.02777848158585191,0.0001626417337746517,0.00031630181695091155,0.013532502118488577,0.18063907722021122,0.8193609227797888,0.0002708329566803617,0.020126320912820322,0.02812758459532172,0.6050742832379817,0
0.4718246618605606,0.2890860856728924,0.03379124273992763,0.022437339335141367,0.0,0.0,0.04061160489856766,0.0005527010731103407,0.0003384345107656916,0.04288536027456489,0.4186347684070644,0.5813652315929357,0.000397719522626659,0.022474512643278526,0.04237136537451109,0.6050742832379817,0
